3	0.06242
4	-0.02442
5	-0.08345
6	-0.2551
7	0.07328
8	-0.1279
9	0.00402
10	-0.08377
11	-0.002153
12	0.1237
13	-0.02034
14	-0.1286
15	-0.1309
16	0.05774
17	-0.08197
18	0.06539
19	0.07854
20	-0.08169
21	0.08963
22	0.03925
23	0.1042
24	0.0427
25	-0.05533
26	7.203E-4
27	0.02056
28	-0.08405
29	-0.02722
30	0.08008
31	-0.002164
32	-0.03381
33	0.05946
34	0.03887
35	-0.03161
36	0.07733
37	-0.1678
38	0.08245
39	0.1492
40	0.1135
41	0.244
42	-0.004811
43	-0.01756
44	0.1521
45	-0.1252
46	0.07812
47	0.1364
48	-0.1553
49	-0.1326
50	-0.1657
3	-0.09155
4	0.07375
5	-0.1232
6	-0.2235
7	0.03304
8	0.1709
9	0.01895
10	-0.07868
11	0.1018
12	-0.07606
13	0.04481
14	-0.01568
15	0.03032
16	0.02778
17	-0.01547
18	-0.2093
19	0.04847
20	0.09901
21	0.007543
22	-0.2751
23	-0.05932
24	-0.04205
25	-0.106
26	-1.336E-4
27	0.1068
28	0.01369
29	-0.09105
30	-0.08
31	-0.1862
32	0.001709
33	0.06965
34	9.547E-4
35	-0.1039
36	0.02965
37	-0.06988
38	-0.01455
39	-0.1278
40	0.082
41	-0.08271
42	0.08211
43	0.07551
44	0.04312
45	-0.1089
46	0.1254
47	-0.01354
48	-0.08467
49	0.01997
50	0.06838
3	0.04174
4	0.02508
5	-0.2928
6	-0.1357
7	-0.1445
8	-0.09833
9	-0.03292
10	0.02615
11	-0.1214
12	0.0624
13	-0.0471
14	0.153
15	0.137
16	0.03311
17	0.1802
18	0.05005
19	-0.05774
20	-0.1178
21	0.02117
22	-0.0116
23	-0.05107
24	-0.03687
25	0.02139
26	0.01869
27	0.09157
28	-0.06278
29	0.1153
30	0.09905
31	-0.005433
32	0.0764
33	0.03707
34	0.128
35	0.01198
36	-0.05333
37	0.1801
38	0.1786
39	-0.006293
40	0.008686
41	-0.06881
42	-0.008869
43	0.1045
44	0.02399
45	-0.0298
46	0.201
47	0.1128
48	0.17
49	0.1285
50	0.007538
3	0.07741
4	-0.04013
5	-0.06149
6	-0.03048
7	0.004531
8	-0.02142
9	0.1667
10	0.02697
11	0.2345
12	0.1708
13	-0.1103
14	0.02661
15	0.1172
16	0.1204
17	-0.3499
18	0.1605
19	0.04889
20	-0.1443
21	-0.00376
22	0.212
23	-0.05609
24	0.141
25	-0.0461
26	0.1877
27	0.1139
28	-0.1478
29	0.08405
30	0.1096
31	0.2058
32	-0.006425
33	0.02047
34	0.1167
35	0.08341
36	0.05383
37	-0.03271
38	-0.03493
39	0.06172
40	0.00232
41	0.08449
42	0.05957
43	0.07398
44	-0.2641
45	0.0559
46	0.1109
47	0.02123
48	-0.2101
49	-0.04437
50	0.1667
3	-0.1767
4	-0.1938
5	0.07308
6	0.09024
7	0.05694
8	0.08476
9	-0.1131
10	8.155E-4
11	-8.924E-6
12	1.593E-4
13	-0.0241
14	0.2522
15	-0.2296
16	0.1163
17	0.2334
18	0.2184
19	-0.01369
20	0.09538
21	0.09696
22	-0.1688
23	0.04894
24	-0.02713
25	-0.03219
26	-0.04466
27	-0.1539
28	-0.03113
29	0.02309
30	0.04648
31	-0.04378
32	-0.02646
33	-0.06556
34	0.02436
35	-0.1217
36	-0.06101
37	-0.00386
38	0.03742
39	0.1812
40	0.215
41	0.03428
42	-0.09131
43	-0.04646
44	0.1229
45	-0.03741
46	0.0332
47	-0.05008
48	-0.07723
49	0.05666
50	-0.1217
3	-0.0227
4	-0.0587
5	0.01841
6	-0.07064
7	-0.01261
8	0.07174
9	-0.002609
10	0.1098
11	0.04235
12	-0.05181
13	-0.1095
14	0.1165
15	-0.0529
16	0.0304
17	0.01189
18	-0.0712
19	-0.02665
20	0.001749
21	0.1843
22	-0.08669
23	-0.05044
24	0.1907
25	0.001803
26	-0.05971
27	-0.05464
28	-0.06163
29	-0.006722
30	-0.09324
31	-0.2381
32	0.01903
33	0.05269
34	0.06108
35	0.0318
36	-0.04906
37	-0.02685
38	6.777E-4
39	-0.06485
40	-0.04119
41	-0.05525
42	0.08366
43	-0.02492
44	-0.1204
45	-0.1457
46	0.004089
47	-0.04855
48	-0.05431
49	0.003743
50	0.02815
3	0.07514
4	-0.06488
5	-0.04345
6	-0.09265
7	0.05082
8	-0.03754
9	-0.01492
10	0.08934
11	0.1939
12	-0.01998
13	-0.0236
14	0.03948
15	-0.1353
16	0.03288
17	0.009486
18	0.2159
19	0.09497
20	0.0218
21	0.08439
22	-0.1531
23	0.02565
24	-0.01257
25	0.05502
26	-0.007108
27	0.01058
28	0.1421
29	0.08045
30	-0.1183
31	0.03254
32	-0.0752
33	0.06077
34	0.1989
35	0.02506
36	-0.03529
37	0.1778
38	-0.01981
39	-0.03353
40	0.005802
41	0.003301
42	-0.02334
43	0.05187
44	-0.002364
45	0.1277
46	-0.02948
47	-0.08334
48	0.2345
49	-0.03753
50	0.02942
3	-0.002775
4	0.03522
5	0.04698
6	-0.1609
7	-0.1344
8	0.0462
9	-7.441E-4
10	-0.05615
11	-0.05626
12	0.0723
13	-0.09939
14	0.002552
15	0.02644
16	-0.2271
17	0.065
18	0.01955
19	0.125
20	-0.3589
21	-0.03425
22	0.1625
23	-0.02692
24	-0.1173
25	-0.08593
26	0.1159
27	-0.1532
28	0.1419
29	-0.05299
30	0.08258
31	0.05575
32	-0.001013
33	-0.0489
34	0.03488
35	-0.04763
36	0.006092
37	0.03473
38	-0.09168
39	-0.06821
40	-0.0574
41	-0.03792
42	0.05407
43	0.004669
44	0.01424
45	0.02025
46	-0.1497
47	-0.06349
48	-0.06173
49	0.01774
50	-0.07503
3	-0.06828
4	0.06546
5	-0.06296
6	-0.3319
7	-0.1277
8	-0.1237
9	0.01126
10	-0.03817
11	-0.0238
12	0.1077
13	0.1357
14	-0.1174
15	-0.04132
16	0.1102
17	-0.08871
18	-0.03267
19	-0.1063
20	-0.174
21	-0.0482
22	0.1024
23	-0.03029
24	0.2055
25	-0.1005
26	-0.01616
27	-0.008736
28	0.05424
29	0.02014
30	0.01122
31	0.07256
32	-0.06814
33	0.06897
34	0.1571
35	0.1008
36	0.04273
37	-0.07516
38	-0.05205
39	0.03132
40	0.08327
41	0.0449
42	0.09726
43	-0.07155
44	0.1211
45	0.08075
46	-0.06295
47	-0.06037
48	-0.01614
49	0.05406
50	-0.02777
3	-0.05501
4	0.003887
5	0.0772
6	0.01327
7	-0.1702
8	-0.08668
9	-0.05161
10	-0.1131
11	0.1187
12	0.07459
13	0.04463
14	-0.03553
15	-0.06932
16	0.04368
17	-0.3777
18	0.02137
19	-0.24
20	0.1763
21	-0.105
22	0.1417
23	-0.08269
24	-0.1504
25	-0.05994
26	0.01453
27	0.1224
28	0.1465
29	0.04697
30	-0.05982
31	-0.07091
32	-0.1117
33	-0.07881
34	-0.004119
35	0.0782
36	0.00422
37	0.01448
38	0.0331
39	-0.06029
40	0.09585
41	-0.0383
42	-0.01279
43	0.02166
44	-0.06254
45	0.06086
46	-0.02636
47	-0.09277
48	0.007803
49	-0.123
50	-0.1438
3	1.242E-4
4	-0.04496
5	0.06682
6	0.1012
7	-0.147
8	0.1142
9	0.1977
10	0.101
11	0.04676
12	-0.07401
13	0.06985
14	0.01721
15	0.2422
16	8.496E-4
17	-0.01969
18	-0.01316
19	-0.02373
20	-0.258
21	0.1226
22	-0.06857
23	-0.006637
24	-0.0196
25	-0.05005
26	0.1875
27	-0.05329
28	-0.0335
29	-0.008827
30	-0.05848
31	-0.02272
32	0.06244
33	0.03795
34	0.2807
35	-0.1065
36	-0.08872
37	-0.1602
38	0.03004
39	-0.0718
40	-0.04601
41	-0.1382
42	-0.1241
43	-0.01042
44	-0.07785
45	-0.2126
46	0.09381
47	0.04936
48	0.1986
49	0.09456
50	-0.03765
3	0.05387
4	-0.09039
5	0.004404
6	0.1122
7	-0.04466
8	-0.1709
9	-0.01356
10	0.03729
11	0.1057
12	0.00436
13	0.01729
14	0.08282
15	-0.1756
16	-0.2026
17	0.01921
18	-0.1332
19	-0.08315
20	-0.1359
21	-0.05014
22	0.07524
23	-0.1555
24	-0.09886
25	-0.04351
26	-0.1605
27	0.111
28	0.04822
29	-0.02158
30	0.0616
31	-0.1328
32	-0.007395
33	-0.05354
34	0.04386
35	-0.1673
36	-0.02047
37	-0.06269
38	0.01774
39	-0.06706
40	0.05357
41	0.1158
42	-0.08289
43	0.01002
44	-0.04386
45	-0.07699
46	0.03038
47	-0.008275
48	0.1203
49	-0.06548
50	-0.1283
3	-0.04909
4	0.1857
5	0.1815
6	0.1148
7	0.1488
8	0.09206
9	0.1813
10	0.04593
11	-0.1315
12	0.0683
13	-0.00863
14	0.03708
15	-0.1891
16	-0.01148
17	-0.007282
18	-0.00773
19	-0.003584
20	-0.121
21	0.1228
22	0.2138
23	0.02582
24	-0.3437
25	-0.03535
26	0.04656
27	-0.07216
28	0.04404
29	0.07997
30	-0.03313
31	-0.1808
32	-0.06014
33	0.01529
34	-0.07362
35	-0.02719
36	-0.07435
37	-0.01351
38	-0.0301
39	-0.01493
40	0.01005
41	0.09107
42	0.002695
43	0.1699
44	0.05157
45	-0.1562
46	0.04387
47	0.2227
48	0.06588
49	-0.02104
50	0.2705
3	0.1263
4	0.004918
5	0.1563
6	0.198
7	0.1664
8	-0.0242
9	0.1369
10	0.0287
11	0.2039
12	0.0393
13	0.006417
14	0.04605
15	0.02012
16	-0.056
17	0.1092
18	0.2788
19	0.08556
20	0.3185
21	0.0437
22	0.1662
23	-0.08538
24	0.04247
25	-0.01674
26	0.04814
27	0.05459
28	-0.1003
29	0.04839
30	0.02828
31	0.09216
32	0.07248
33	-0.1174
34	0.1607
35	0.192
36	0.01082
37	0.04141
38	-0.08999
39	0.1308
40	0.1266
41	-0.03328
42	-0.04946
43	-0.004925
44	-0.008802
45	-0.04487
46	-0.003466
47	0.04734
48	-0.04818
49	0.01661
50	0.1649
3	-0.03945
4	0.03396
5	-0.02606
6	0.06523
7	0.0106
8	0.03624
9	-0.1408
10	-0.006922
11	-0.06904
12	-0.05871
13	0.0213
14	0.05329
15	0.1939
16	0.07765
17	0.1372
18	-0.3022
19	-0.01892
20	0.1252
21	0.09744
22	-0.03455
23	-0.01521
24	-0.07268
25	0.02985
26	-0.1114
27	-0.1018
28	-0.06288
29	-0.0143
30	0.05605
31	-0.01491
32	-0.1275
33	-0.01472
34	-0.2169
35	0.08058
36	-0.06504
37	-0.0994
38	-0.05057
39	0.06783
40	-0.06844
41	0.02215
42	-0.03533
43	0.06417
44	-0.08336
45	-0.1069
46	0.02357
47	-0.08342
48	0.1535
49	-0.0317
50	-0.1252
3	-0.07005
4	0.06952
5	-0.1057
6	0.009209
7	0.01143
8	-0.1193
9	0.02518
10	-0.004186
11	-0.1553
12	-0.06547
13	0.01071
14	-0.08392
15	-0.08291
16	-0.09649
17	-0.3383
18	-0.03665
19	-0.0487
20	-0.3642
21	-0.07292
22	-0.01555
23	-0.0292
24	0.05507
25	0.1369
26	0.09147
27	-0.01194
28	-0.2572
29	0.03082
30	0.03829
31	-0.1122
32	0.09648
33	-0.007809
34	-0.03466
35	-0.1194
36	-0.04008
37	0.02314
38	0.02717
39	0.02986
40	-0.151
41	-0.108
42	-0.02397
43	-0.04131
44	-0.08996
45	-0.223
46	-0.03007
47	-3.345E-4
48	-0.2129
49	-0.03864
50	0.106
3	0.09796
4	-0.06846
5	-0.09073
6	-0.02142
7	0.0767
8	0.0446
9	-0.1301
10	-0.04189
11	0.07689
12	-0.04124
13	0.03221
14	0.002017
15	0.01608
16	0.1536
17	0.006366
18	-0.06441
19	-0.07571
20	0.27
21	0.01275
22	-0.03875
23	0.06387
24	-0.1269
25	-0.1012
26	-0.06473
27	0.1343
28	0.04463
29	-0.03238
30	0.004724
31	0.232
32	-0.1252
33	0.02793
34	0.0131
35	-0.002712
36	-0.09709
37	0.03945
38	-0.05278
39	0.009521
40	-0.03917
41	0.1158
42	0.09367
43	0.08851
44	0.1304
45	0.0735
46	0.0413
47	0.136
48	-0.1548
49	-0.08146
50	0.06173
3	0.09793
4	0.0989
5	0.06641
6	0.1457
7	0.05175
8	-0.07752
9	0.08689
10	-0.04507
11	0.128
12	0.05764
13	-0.02218
14	-0.06013
15	0.06733
16	-0.2038
17	0.04708
18	0.2315
19	0.08458
20	0.1251
21	0.005908
22	-0.006386
23	-0.002497
24	-0.003088
25	-0.07412
26	0.2201
27	-0.01793
28	-0.1128
29	-0.06246
30	0.07253
31	-0.1447
32	0.07546
33	0.08633
34	-0.04054
35	-0.001975
36	0.02341
37	-0.1002
38	0.0157
39	0.08952
40	0.05363
41	0.05627
42	0.1198
43	-0.1616
44	0.02422
45	0.1499
46	0.00569
47	-0.01294
48	0.08011
49	0.05333
50	0.07745
3	0.02843
4	-0.06261
5	0.03239
6	-0.1597
7	0.04969
8	-0.0577
9	-0.1069
10	0.05901
11	0.1154
12	0.0531
13	-0.01042
14	-0.001193
15	-0.05786
16	0.01462
17	0.1015
18	-0.002095
19	-0.09344
20	0.2931
21	0.05508
22	0.05459
23	-0.02209
24	0.006996
25	0.1351
26	0.01991
27	0.0959
28	0.1245
29	-0.008694
30	-0.09821
31	-0.007805
32	-0.06117
33	0.06126
34	0.1031
35	0.002365
36	0.1558
37	-0.04865
38	0.04917
39	0.1185
40	0.2139
41	0.04357
42	0.02413
43	-0.00462
44	0.05182
45	-0.1597
46	0.08428
47	0.01135
48	0.1987
49	0.09062
50	0.07947
3	-0.005345
4	-0.07546
5	-0.01357
6	-0.1171
7	0.07641
8	-0.1024
9	0.1068
10	-0.1546
11	0.06509
12	0.07023
13	-0.05014
14	0.1789
15	-0.1569
16	0.03429
17	-0.1766
18	0.1124
19	-0.0265
20	-0.03682
21	-0.03955
22	0.001957
23	0.06695
24	-0.1078
25	0.01076
26	-0.0904
27	0.1145
28	-0.09126
29	-0.05836
30	0.03815
31	-0.05381
32	-0.04202
33	0.04727
34	0.06409
35	0.05555
36	0.03562
37	-0.0525
38	0.06759
39	0.0579
40	0.08513
41	-0.004219
42	-0.05308
43	0.1156
44	0.02739
45	0.001525
46	-0.04857
47	0.03192
48	0.1442
49	-0.001547
50	0.2167
3	0.03673
4	-0.05118
5	-0.01695
6	-0.1801
7	-0.09909
8	0.09451
9	-0.05718
10	-0.03935
11	0.1133
12	0.09032
13	-0.01867
14	0.1925
15	0.1382
16	-0.1087
17	0.0494
18	-0.02602
19	-0.04363
20	-0.0265
21	0.009415
22	0.1192
23	0.008051
24	-0.0197
25	0.05179
26	-0.04141
27	-0.04221
28	-0.1862
29	0.04718
30	0.02035
31	0.003365
32	0.06025
33	0.125
34	-0.009909
35	0.04503
36	-0.01635
37	0.05482
38	0.07013
39	0.1713
40	0.02935
41	0.05386
42	-0.1576
43	-0.08029
44	-0.0668
45	0.1721
46	0.04081
47	-0.07129
48	-0.08672
49	-0.0737
50	0.06357
3	0.08668
4	-0.09757
5	-0.03197
6	-0.1125
7	0.01778
8	-0.1153
9	-0.02528
10	-0.03077
11	0.07406
12	-0.09322
13	-0.07316
14	-0.1216
15	-0.2553
16	0.02748
17	0.1311
18	-0.009402
19	0.00313
20	-0.1614
21	0.03021
22	0.06807
23	0.1321
24	-0.07341
25	0.05311
26	0.008027
27	0.09262
28	0.04248
29	0.04295
30	-0.06463
31	0.02513
32	-6.841E-4
33	0.01268
34	0.3276
35	0.03189
36	-0.2271
37	0.09462
38	-0.1337
39	0.03864
40	-0.01133
41	0.03825
42	0.09861
43	0.08778
44	0.1109
45	0.0378
46	0.05094
47	-0.1202
48	-0.1138
49	-0.1022
50	0.09271
3	-0.07687
4	0.03232
5	-0.03107
6	-0.2036
7	-0.05261
8	-4.245E-4
9	-0.2063
10	0.1297
11	0.06921
12	-0.01256
13	-0.05103
14	-0.009109
15	-0.006661
16	0.08422
17	0.01499
18	0.05733
19	-0.06892
20	-0.04759
21	0.05451
22	-0.01094
23	-0.1091
24	0.03922
25	-0.03389
26	0.1653
27	0.08934
28	-0.1731
29	0.06686
30	0.06873
31	8.795E-4
32	0.0216
33	-0.04678
34	-0.1264
35	0.1159
36	0.07942
37	0.01036
38	-0.01884
39	-0.1458
40	-0.01415
41	0.00311
42	0.004227
43	0.07791
44	0.03799
45	-0.1724
46	0.0398
47	0.008736
48	0.003282
49	-0.003751
50	-0.002806
3	-0.02767
4	0.02441
5	-0.03733
6	0.03514
7	-0.07413
8	-0.08364
9	0.01541
10	-0.05281
11	0.04482
12	-0.01181
13	0.0113
14	-0.03453
15	-0.1128
16	-0.04545
17	0.1704
18	0.1409
19	-0.04272
20	0.2863
21	-0.02622
22	-0.09473
23	-0.005631
24	0.255
25	-0.2115
26	0.01233
27	0.1593
28	-0.1595
29	0.08582
30	0.03493
31	-0.08272
32	-0.08807
33	-0.09507
34	-0.09376
35	0.06116
36	-0.07206
37	-0.0722
38	0.0542
39	0.05917
40	-0.04875
41	0.01626
42	0.02295
43	-0.2074
44	0.05525
45	0.1443
46	0.032
47	-0.06926
48	0.0228
49	-0.08384
50	0.0262
3	0.06091
4	0.1024
5	-0.04229
6	0.1532
7	0.2742
8	-0.03914
9	-0.01647
10	0.06354
11	-0.04911
12	-0.003073
13	-0.1037
14	-0.01909
15	-0.04899
16	0.09899
17	0.1604
18	-0.2282
19	-0.07563
20	-0.2872
21	-0.02908
22	-0.254
23	-0.09261
24	-0.06492
25	0.07647
26	0.006652
27	-0.1608
28	0.04107
29	0.005191
30	-0.08547
31	-0.009728
32	-0.04526
33	-0.02644
34	-0.2197
35	-0.02859
36	0.008502
37	0.125
38	-0.05269
39	-0.05708
40	-0.1623
41	-0.1718
42	-0.03045
43	-0.08268
44	0.1229
45	-0.05656
46	0.049
47	-0.09886
48	-0.01916
49	-0.1067
50	0.05883
3	-0.003948
4	-0.1558
5	0.09569
6	-0.04888
7	0.06946
8	0.114
9	-0.1474
10	0.02715
11	-0.06204
12	-0.09026
13	0.1478
14	-0.05999
15	0.08524
16	0.0443
17	-0.05164
18	-0.06224
19	0.1227
20	-0.07202
21	-0.05478
22	0.05975
23	0.07337
24	-0.02517
25	-0.03738
26	-0.04562
27	0.04147
28	0.04179
29	-0.05694
30	-0.06891
31	0.03733
32	-0.09507
33	0.0431
34	-0.02093
35	-0.05289
36	0.03416
37	0.1342
38	0.08592
39	0.02065
40	0.04737
41	-0.07809
42	-0.02651
43	-0.007629
44	0.09835
45	-0.2055
46	0.05889
47	0.0487
48	-0.2181
49	-0.02375
50	0.1573
3	-0.01285
4	-0.03405
5	-0.05542
6	0.181
7	0.02482
8	0.006871
9	0.1356
10	0.06317
11	0.1177
12	-0.1128
13	0.1427
14	-0.05956
15	0.03977
16	-0.133
17	-0.09535
18	-0.08669
19	-0.0374
20	-0.5632
21	0.05539
22	0.09643
23	-0.1486
24	-0.2912
25	-0.06875
26	-0.1215
27	-0.03907
28	-0.05888
29	0.1307
30	9.29E-4
31	-0.04587
32	0.001077
33	-0.01783
34	-0.3096
35	-0.02639
36	0.07077
37	0.001045
38	0.007247
39	-0.02195
40	-0.2534
41	-0.16
42	0.01365
43	0.0201
44	-0.007028
45	-0.2198
46	0.003626
47	0.08875
48	0.01203
49	0.06667
50	-0.1342
3	-0.08737
4	-0.004889
5	0.03118
6	-0.1268
7	-0.1611
8	0.1399
9	-0.06961
10	0.007855
11	-0.02211
12	0.01904
13	0.04439
14	0.09871
15	-0.1444
16	0.1201
17	-0.2825
18	-0.1976
19	0.1498
20	-0.01046
21	0.04889
22	0.01471
23	0.06738
24	0.2139
25	0.04171
26	-0.1268
27	0.09713
28	-0.1592
29	0.02447
30	-0.01315
31	-0.03574
32	-0.071
33	-0.01636
34	-0.02294
35	0.1003
36	-0.01408
37	0.1114
38	0.1924
39	-0.04384
40	0.01977
41	0.2156
42	0.09257
43	-0.1325
44	-0.01706
45	0.5376
46	0.1134
47	0.04287
48	-0.08892
49	0.02081
50	0.02707
3	0.05556
4	-0.01999
5	-0.1348
6	0.07405
7	-0.0146
8	0.00853
9	0.2076
10	0.1522
11	0.2082
12	0.02846
13	-0.04513
14	-0.0222
15	-0.09671
16	0.1232
17	0.01143
18	0.1194
19	0.05126
20	0.3331
21	0.02638
22	-0.247
23	-0.06515
24	-0.04199
25	-0.08593
26	-0.01075
27	-0.03292
28	0.1476
29	-0.1108
30	0.03528
31	0.06309
32	0.1375
33	0.1477
34	-0.05034
35	0.1958
36	0.1303
37	0.06576
38	0.09736
39	0.08082
40	0.0918
41	-0.1286
42	-0.1179
43	0.0117
44	-0.02198
45	-0.1921
46	-0.08845
47	0.08894
48	0.03971
49	0.1008
50	-0.1067
3	-0.01925
4	-0.03997
5	-0.05767
6	-0.01543
7	0.06344
8	0.0318
9	0.1425
10	0.02998
11	-0.07941
12	-0.07238
13	-0.04038
14	0.02643
15	0.1501
16	-0.02148
17	-0.06826
18	0.1405
19	0.1601
20	0.04444
21	0.02907
22	-0.1548
23	-0.1471
24	-0.04839
25	-0.08737
26	-0.00234
27	0.0843
28	-0.01549
29	-0.01159
30	-0.01374
31	-0.2068
32	-0.06305
33	-0.1807
34	0.06607
35	0.004808
36	0.07227
37	-0.08219
38	0.09439
39	-0.05924
40	-0.02815
41	-0.02867
42	0.01679
43	-0.05648
44	-0.1152
45	-0.094
46	0.0358
47	-0.05483
48	0.1313
49	0.0479
50	-0.1829
3	0.02214
4	0.05214
5	0.0724
6	-0.01574
7	0.1297
8	-0.05249
9	-4.814E-4
10	0.03429
11	0.07563
12	-0.003131
13	0.0886
14	0.002345
15	-0.1206
16	0.1469
17	-5.603E-4
18	-0.06673
19	0.038
20	0.09944
21	0.2344
22	-0.1108
23	-0.08539
24	0.2952
25	-0.1782
26	0.03196
27	-0.09572
28	0.008837
29	0.08382
30	0.09126
31	-0.0977
32	0.09911
33	0.02724
34	-0.07368
35	0.08622
36	-0.1891
37	0.003108
38	0.02934
39	-0.09348
40	0.1198
41	-0.1168
42	0.01775
43	-0.1034
44	0.02148
45	0.2167
46	-0.03804
47	0.08229
48	0.04059
49	-0.07752
50	0.04645
3	-0.07756
4	0.02551
5	3.875E-4
6	-0.1836
7	-0.08589
8	-0.003906
9	-0.05843
10	0.08546
11	0.09426
12	-0.1337
13	0.05573
14	-0.1131
15	-0.118
16	0.01287
17	0.0186
18	0.142
19	-0.148
20	-0.2362
21	-0.1699
22	-0.1463
23	0.1199
24	0.06636
25	-0.00442
26	0.04545
27	0.02339
28	-0.01805
29	-0.03447
30	0.08344
31	0.04387
32	-0.08002
33	-0.0283
34	0.097
35	0.1297
36	-0.01489
37	-0.09003
38	-0.02345
39	0.1032
40	-0.01806
41	-0.1422
42	0.04945
43	-0.04344
44	-0.07469
45	-0.1641
46	-0.04758
47	0.04659
48	-0.1906
49	-0.1241
50	-0.03534
3	0.001027
4	0.1098
5	0.1854
6	0.09509
7	0.131
8	0.121
9	0.08062
10	-0.04811
11	0.2077
12	-0.02807
13	-0.1082
14	0.05835
15	-0.03852
16	-0.1229
17	0.2736
18	-0.03319
19	0.01036
20	-0.1367
21	0.05979
22	0.0396
23	-0.02696
24	-0.1609
25	-0.05537
26	-0.07454
27	-0.06147
28	-0.07396
29	-0.05047
30	-0.04883
31	0.04179
32	0.01619
33	-0.0058
34	-0.06203
35	0.1131
36	-0.04432
37	-0.04711
38	0.09179
39	-0.1344
40	0.02641
41	0.003224
42	0.01838
43	-0.008778
44	-0.1199
45	0.202
46	-0.121
47	-0.05823
48	0.01273
49	0.0125
50	0.03526
3	-0.0514
4	-0.02526
5	0.1204
6	0.1364
7	0.02119
8	0.1062
9	0.2336
10	0.01399
11	-0.03585
12	0.06246
13	0.02158
14	-0.01768
15	0.068
16	-0.1961
17	-0.2331
18	0.09822
19	0.0101
20	0.09941
21	0.06761
22	-0.1184
23	-0.1047
24	-0.02702
25	0.02907
26	-0.04014
27	-0.01266
28	0.05527
29	0.03937
30	-0.05411
31	-0.09058
32	-0.1354
33	-0.1095
34	0.1143
35	-0.006357
36	0.09805
37	-0.008763
38	0.05471
39	-0.008588
40	-0.07911
41	0.002525
42	0.08839
43	-0.05155
44	0.01258
45	0.04502
46	-0.03286
47	0.01858
48	0.2017
49	-0.1024
50	-0.07253
3	-0.1518
4	0.236
5	-0.05164
6	-0.1249
7	0.003153
8	0.146
9	-0.09146
10	0.01093
11	0.4468
12	-0.07447
13	-0.009207
14	0.1152
15	-0.09296
16	-0.09106
17	0.03855
18	0.04622
19	0.08649
20	-0.3292
21	0.07194
22	0.01439
23	-0.0638
24	0.2036
25	-0.02157
26	-0.1532
27	-0.1216
28	-0.03154
29	-0.07424
30	-0.001663
31	-0.02077
32	0.05671
33	0.1119
34	-0.1679
35	-0.05136
36	-0.03254
37	0.07209
38	0.06663
39	0.03316
40	-0.03749
41	-0.02158
42	-0.09917
43	-0.08662
44	-0.05395
45	-0.1229
46	0.08105
47	0.05572
48	0.008445
49	-0.07105
50	-0.04541
3	-0.1143
4	-0.08499
5	0.05651
6	-2.767E-4
7	-0.06246
8	-0.1188
9	0.04417
10	-0.0752
11	-0.02145
12	0.02625
13	0.05815
14	-0.09827
15	-0.0167
16	-0.1807
17	0.2687
18	0.09833
19	0.06382
20	0.1921
21	-0.05195
22	-0.1334
23	0.09427
24	0.0247
25	0.09166
26	0.003203
27	-0.09465
28	0.06809
29	0.05069
30	0.07831
31	-0.07732
32	-0.02233
33	-0.09659
34	-0.0134
35	-0.04495
36	0.2775
37	-0.1086
38	0.02105
39	-0.02126
40	0.08068
41	-0.005951
42	0.04427
43	0.09337
44	0.07118
45	0.1345
46	-0.05777
47	-0.1183
48	0.1955
49	0.09383
50	-0.1185
3	0.0794
4	0.2261
5	-0.09164
6	0.2775
7	0.09367
8	-0.1779
9	-0.03473
10	0.01752
11	0.09669
12	0.1358
13	0.07122
14	0.08896
15	0.3
16	-0.09493
17	0.2157
18	-0.07099
19	-0.00776
20	-0.1542
21	-0.02099
22	0.08428
23	0.004004
24	0.06253
25	-0.02035
26	-0.08182
27	0.05058
28	0.1369
29	-4.876E-4
30	0.01323
31	0.1207
32	-0.04466
33	-0.06758
34	-0.04459
35	-0.03802
36	-0.2083
37	0.008122
38	-0.004385
39	-0.1077
40	-0.07354
41	-0.0246
42	-0.02922
43	0.1223
44	-0.1054
45	-0.06997
46	-0.0492
47	-0.1365
48	0.1441
49	-0.06448
50	-0.02985
3	0.008132
4	0.02826
5	-0.04235
6	0.3195
7	0.02145
8	0.1749
9	0.04729
10	0.04085
11	0.04375
12	0.07034
13	-0.002332
14	-0.1213
15	-0.1079
16	-0.0937
17	-0.08576
18	0.01165
19	-0.05396
20	0.5352
21	0.2108
22	-0.1612
23	0.113
24	0.02121
25	-0.0457
26	-0.04139
27	-0.03241
28	0.03787
29	-0.06065
30	-0.007531
31	0.1012
32	0.08094
33	-0.04998
34	-0.03903
35	-0.1073
36	0.03347
37	0.08129
38	-0.05161
39	-0.1057
40	0.06521
41	0.04464
42	0.006303
43	0.05981
44	0.1095
45	0.2703
46	0.1293
47	0.07296
48	0.04774
49	-0.05624
50	-0.04026
3	-0.07777
4	0.04324
5	0.04693
6	0.2429
7	0.1178
8	0.042
9	-0.1092
10	-9.655E-4
11	-0.05311
12	-0.1075
13	0.04059
14	0.1081
15	0.1487
16	-0.02508
17	0.1665
18	-0.1412
19	0.124
20	-0.1025
21	0.07617
22	0.2759
23	0.01307
24	0.2137
25	0.001716
26	-0.06629
27	0.05198
28	-0.03071
29	-0.007493
30	0.02077
31	-0.1806
32	-0.05079
33	0.0503
34	-0.04352
35	-0.2864
36	0.08334
37	0.03885
38	-0.1533
39	0.003928
40	0.1325
41	-0.03458
42	0.01897
43	-0.1789
44	-0.004094
45	0.1985
46	-0.06397
47	-0.1206
48	0.02764
