50	-0.03895
3	0.001143
4	-0.02838
5	0.08264
6	-0.04867
7	0.05445
8	-0.05595
9	0.02938
10	0.1966
11	0.04972
12	0.02689
13	0.008804
14	-0.09969
15	-0.1863
16	-0.04115
17	-0.02184
18	-0.01691
19	-0.08504
20	0.1047
21	-0.02741
22	-0.01182
23	-0.08275
24	0.04375
25	0.08716
26	-0.1377
27	-0.009762
28	-0.1625
29	0.1032
30	0.06637
31	0.01471
32	0.06481
33	0.04139
34	0.002684
35	0.1558
36	0.001023
37	0.3193
38	0.1391
39	0.1184
40	-0.628
41	0.1271
42	0.07619
43	-0.02289
44	0.1302
45	-0.09071
46	0.04727
47	-0.1237
48	0.05218
49	-0.03461
50	-0.07233
3	0.102
4	-0.06257
5	-0.06376
6	-0.1668
7	-0.01965
8	0.1214
9	0.03723
10	0.09
11	0.02082
12	0.0718
13	0.1257
14	-0.01814
15	0.06277
16	0.0316
17	-0.05899
18	0.1115
19	0.03527
20	-0.3476
21	-0.01883
22	-0.01495
23	-0.009194
24	0.08011
25	-0.02867
26	0.05006
27	0.0298
28	0.002042
29	-0.1266
30	0.1643
31	-0.05181
32	0.05981
33	-0.1645
34	0.002676
35	-0.1789
36	-0.1884
37	-0.1288
38	-0.1486
39	-0.1048
40	0.01255
41	0.0666
42	-0.1726
43	0.02089
44	-0.05604
45	0.05451
46	0.04126
47	0.05805
48	0.0517
49	-0.02375
50	-0.02567
3	-0.03428
4	-0.08457
5	-0.01002
6	-0.00505
7	0.006182
8	-0.06713
9	-0.02974
10	0.1589
11	-0.1587
12	0.06752
13	0.05953
14	-0.01278
15	0.09393
16	0.08467
17	-0.02735
18	0.1774
19	0.04214
20	0.03898
21	-0.02098
22	-0.04776
23	0.155
24	0.116
25	0.02917
26	-0.04665
27	0.03956
28	0.1846
29	0.01346
30	0.1143
31	0.2029
32	-0.053
33	-0.1386
34	0.06723
35	-0.2076
36	-0.04767
37	0.2331
38	0.008753
39	0.01593
40	-0.3498
41	0.04175
42	-0.1294
43	0.07264
44	-0.01863
45	0.1757
46	-0.1643
47	-0.02234
48	0.1193
49	0.03753
50	-0.1408
3	0.0495
4	-0.09391
5	0.01221
6	0.1433
7	0.1045
8	-0.1487
9	0.1081
10	-0.02139
11	0.00953
12	-0.1218
13	-0.01887
14	-0.1198
15	-0.02655
16	0.04102
17	-0.1689
18	0.1511
19	0.0341
20	0.05705
21	-0.2463
22	0.04625
23	0.03236
24	0.02359
25	-0.06468
26	-0.03776
27	-0.02636
28	-0.197
29	0.1042
30	0.03447
31	0.08696
32	0.04472
33	0.221
34	0.0547
35	0.284
36	0.04117
37	0.5065
38	-0.1414
39	0.03423
40	-0.04503
41	0.06066
42	-0.05286
43	0.1566
44	0.146
45	-0.1314
46	0.079
47	0.06971
48	0.1296
49	0.1157
50	-0.1105
3	0.102
4	-0.01909
5	-0.1348
6	0.02967
7	0.195
8	0.107
9	-0.01207
10	-0.007294
11	-0.09505
12	0.12
13	0.1151
14	0.0299
15	-0.09577
16	-0.08178
17	-0.1589
18	-0.07607
19	0.04945
20	0.2863
21	-0.04551
22	0.2227
23	-0.0338
24	-0.007397
25	0.01517
26	0.02752
27	-0.006595
28	0.02827
29	-0.03959
30	-0.03122
31	-0.1322
32	-0.05066
33	0.05233
34	-0.2132
35	0.0848
36	0.1015
37	-0.1759
38	0.094
39	0.03044
40	-0.1566
41	0.08432
42	0.193
43	0.3498
44	0.1845
45	0.04013
46	0.08894
47	0.09282
48	-0.03853
49	-7.965E-4
50	0.005636
3	0.02541
4	0.01637
5	0.07392
6	0.07311
7	0.161
8	-0.03949
9	-0.019
10	0.0812
11	-0.09115
12	-0.03429
13	0.1366
14	-0.09798
15	-0.1834
16	0.05308
17	0.03482
18	-0.02716
19	-0.07551
20	-0.2458
21	0.03773
22	0.1055
23	-0.04186
24	-0.08157
25	0.03656
26	0.03865
27	-0.312
28	0.1541
29	0.07832
30	0.005987
31	0.1204
32	0.01859
33	-0.1338
34	0.03065
35	0.05738
36	0.07771
37	-0.2742
38	0.02289
39	0.03968
40	-0.1355
41	-0.1153
42	0.1495
43	0.0761
44	0.09358
45	0.1117
46	-0.1168
47	-0.07547
48	0.1838
49	-0.09787
50	-0.03464
3	0.1034
4	0.006428
5	-0.00434
6	-0.00335
7	0.04634
8	-0.3365
9	-0.09963
10	-0.08645
11	-0.0865
12	-0.03463
13	-0.05624
14	0.1921
15	0.008564
16	-0.1628
17	-0.07215
18	0.05592
19	0.04915
20	0.0886
21	-0.1832
22	0.1104
23	0.06085
24	-0.07695
25	0.01305
26	-0.009002
27	-0.155
28	0.07673
29	0.03915
30	0.154
31	0.03235
32	0.007906
33	0.04347
34	0.005509
35	0.004144
36	0.1287
37	-0.185
38	-0.0712
39	0.01054
40	0.004942
41	-0.05661
42	-0.05242
43	0.1105
44	0.1027
45	0.06726
46	0.155
47	-0.06641
48	-0.3277
49	-0.01676
50	0.07925
3	0.05081
4	-0.1695
5	0.03319
6	0.04618
7	0.08715
8	-0.06453
9	-0.08075
10	0.007018
11	-0.07783
12	-0.1271
13	-0.005769
14	0.03139
15	0.0143
16	0.004571
17	0.007638
18	-0.08883
19	-0.2046
20	0.1841
21	-0.0703
22	0.06411
23	0.008872
24	-0.03546
25	-0.1178
26	-0.02789
27	-0.1264
28	-0.02309
29	-0.0833
30	0.206
31	-0.07555
32	-0.07831
33	0.04207
34	0.1049
35	-0.07633
36	0.0343
37	-0.2359
38	-0.2798
39	0.1224
40	0.2607
41	-0.0732
42	-0.02566
43	-0.07402
44	0.01644
45	0.01396
46	-0.3193
47	0.03144
48	0.02519
49	-0.01896
50	-0.06189
3	-0.005764
4	0.07058
5	0.1552
6	-0.06467
7	-0.1818
8	0.08187
9	-0.04796
10	0.02285
11	0.01807
12	-0.1728
13	0.1304
14	0.07679
15	-0.02757
16	-0.06686
17	-0.09971
18	0.08375
19	-0.1482
20	0.1505
21	0.1259
22	0.2157
23	-0.1994
24	-0.03461
25	0.1113
26	0.2141
27	0.01224
28	0.1004
29	-0.04181
30	-0.04464
31	-0.143
32	-0.2423
33	-0.2189
34	-0.0853
35	0.1229
36	0.09992
37	0.09028
38	-0.0818
39	7.354E-4
40	0.2483
41	0.2632
42	-0.0979
43	0.1023
44	-0.05598
45	-0.1132
46	0.07104
47	0.007082
48	0.2014
49	9.103E-4
50	0.09491
3	-0.01777
4	0.1081
5	-0.01119
6	0.04509
7	-0.1939
8	0.01336
9	0.1203
10	0.05569
11	-0.08682
12	0.04368
13	0.07072
14	0.02253
15	-0.04338
16	-0.05752
17	-0.008121
18	0.04325
19	-0.1219
20	0.01325
21	-0.03706
22	0.1607
23	0.07592
24	0.0982
25	-0.09937
26	-0.06774
27	-0.02479
28	-0.02355
29	-0.0563
30	0.04696
31	-0.02723
32	-0.06587
33	-0.09842
34	0.1874
35	0.01079
36	-0.1217
37	0.2173
38	-0.04937
39	-0.297
40	-0.03333
41	0.3748
42	0.1667
43	-6.421E-4
44	0.1261
45	0.08152
46	0.02541
47	0.003552
48	-0.07444
49	0.2083
50	-0.137
3	-0.02644
4	-0.07971
5	0.05372
6	0.02463
7	0.164
8	-0.2399
9	0.06238
10	-0.08013
11	0.07494
12	0.1252
13	-0.1629
14	0.119
15	-0.0358
16	0.08121
17	0.1422
18	0.04243
19	0.07423
20	-0.07397
21	0.02085
22	-0.08441
23	-0.1326
24	-0.02332
25	0.03886
26	0.1269
27	-0.09159
28	0.08088
29	0.1365
30	-0.04324
31	-0.07903
32	0.05643
33	0.08819
34	-0.1478
35	0.1859
36	0.04585
37	0.2478
38	-0.08818
39	-0.078
40	0.1786
41	0.1826
42	0.2462
43	0.03008
44	0.2634
45	0.08149
46	0.1637
47	0.03597
48	-0.1061
49	0.1175
50	0.0954
3	-0.02164
4	-0.007675
5	0.06563
6	0.03841
7	-0.0566
8	0.1073
9	-0.01493
10	0.09686
11	0.05637
12	0.01025
13	0.07901
14	-0.01732
15	-0.1369
16	0.1289
17	-0.118
18	0.1417
19	-0.1006
20	-0.3338
21	-0.1139
22	-0.2571
23	-0.1226
24	-0.0281
25	0.05574
26	0.107
27	0.1378
28	0.08074
29	0.0907
30	-0.2153
31	0.06899
32	-0.04722
33	0.09625
34	0.107
35	-0.04714
36	-0.08394
37	0.08672
38	-0.08745
39	0.3083
40	-0.07558
41	0.04855
42	-0.262
43	-0.4082
44	0.06291
45	-0.03659
46	0.005027
47	-0.006395
48	0.04589
49	-0.1393
50	0.1177
3	-0.05832
4	0.07259
5	-0.1203
6	-0.04742
7	0.1582
8	-0.008578
9	-0.07626
10	-0.01036
11	0.02941
12	0.2761
13	0.05545
14	0.1157
15	0.1549
16	-0.007054
17	-0.05091
18	0.1373
19	0.1224
20	-0.1466
21	-0.1521
22	-0.08064
23	-0.02458
24	0.04759
25	0.05241
26	0.0786
27	0.05453
28	0.04702
29	-0.01262
30	0.004749
31	-0.1299
32	0.02564
33	-0.179
34	0.1543
35	-0.05459
36	0.09099
37	-0.09214
38	-0.1598
39	-0.05337
40	-0.06012
41	-0.05134
42	0.06883
43	0.01905
44	-0.1523
45	-0.04248
46	0.2017
47	-0.08439
48	-0.213
49	0.0174
50	0.3498
3	0.07004
4	0.00987
5	-0.09101
6	-0.001106
7	0.1056
8	0.222
9	-0.05077
10	-0.1618
11	0.1313
12	-0.001641
13	-0.06556
14	0.02873
15	0.0906
16	0.04261
17	-0.06215
18	0.07902
19	-0.07655
20	0.1264
21	0.0481
22	0.2849
23	-0.03931
24	0.1322
25	0.09736
26	0.06792
27	0.1537
28	-0.1271
29	0.07658
30	0.04627
31	0.08665
32	0.08294
33	0.2457
34	-0.07457
35	0.2221
36	-0.1266
37	0.4602
38	-0.02307
39	0.1859
40	0.2977
41	0.1822
42	-0.06531
43	0.3182
44	0.03311
45	0.07144
46	0.08927
47	0.0911
48	0.1564
49	0.02033
50	0.03159
3	-0.07613
4	-0.05957
5	0.05726
6	0.1213
7	-0.1333
8	-0.1955
9	-0.03289
10	-0.1006
11	-0.06547
12	0.01758
13	0.0312
14	-0.01081
15	0.09164
16	0.001964
17	0.3374
18	0.00971
19	-0.1121
20	-0.09088
21	-0.1004
22	0.1198
23	0.03621
24	0.06933
25	-0.009338
26	0.05044
27	-0.2374
28	0.01012
29	0.003289
30	-0.1128
31	-0.0867
32	0.09909
33	0.06221
34	0.1714
35	0.05116
36	0.08035
37	-0.05494
38	-0.2071
39	-0.2305
40	-0.1404
41	-0.1064
42	-0.03062
43	-0.04521
44	-0.08838
45	-0.04269
46	-0.03877
47	0.06291
48	-0.318
49	0.1265
50	0.01778
3	-0.03547
4	-0.1291
5	0.08277
6	0.06186
7	0.0955
8	0.06964
9	0.0907
10	0.01796
11	-0.07881
12	-0.09706
13	-0.001653
14	-0.01523
15	-0.1402
16	0.1256
17	-0.1601
18	0.04522
19	-0.09875
20	0.03684
21	-0.103
22	0.03967
23	0.0391
24	-0.02343
25	-0.02832
26	0.1097
27	-0.1819
28	-0.4158
29	0.1402
30	-0.2118
31	-0.26
32	-0.1028
33	-0.21
34	0.007573
35	-0.04131
36	0.008566
37	0.2052
38	-0.03043
39	-0.2601
40	-0.4244
41	0.02212
42	-0.2291
43	-0.1719
44	-0.1277
45	-0.008903
46	-0.1538
47	-0.01628
48	-0.05621
49	-0.07859
50	-0.2563
3	-0.02271
4	0.05266
5	0.08674
6	0.08395
7	0.03952
8	-0.01492
9	-0.01985
10	-0.06767
11	0.002535
12	-0.08478
13	-0.0363
14	0.02419
15	0.03228
16	-0.04709
17	0.1964
18	0.04494
19	-0.08804
20	0.3486
21	0.1124
22	-0.08241
23	-0.04154
24	0.08508
25	0.03821
26	-0.06301
27	0.02983
28	0.1163
29	-0.05812
30	-0.2105
31	-0.04569
32	-0.082
33	0.06522
34	-0.2594
35	0.03428
36	-0.09659
37	0.002965
38	-0.1601
39	-0.1422
40	0.1115
41	0.155
42	0.0265
43	-0.1223
44	0.1132
45	-0.083
46	-0.1125
47	0.02846
48	-0.06327
49	0.01571
50	-0.05182
3	0.05515
4	0.1528
5	-0.06139
6	-0.03492
7	0.02204
8	0.09544
9	0.02775
10	-0.04996
11	-0.007412
12	0.01848
13	0.06951
14	0.1002
15	0.06178
16	0.004647
17	0.004464
18	-0.06836
19	0.0354
20	0.09408
21	0.07208
22	0.004165
23	0.02044
24	0.1347
25	0.08455
26	-0.2446
27	0.131
28	0.2722
29	0.08174
30	0.04685
31	-0.05539
32	-0.001652
33	0.2892
34	-0.02487
35	-0.02773
36	-0.1859
37	0.05128
38	0.1426
39	0.2955
40	-0.1026
41	-0.2139
42	0.04808
43	-0.2996
44	0.1699
45	0.1119
46	0.3589
47	-0.002043
48	-0.172
49	0.1655
50	0.1038
3	-0.02985
4	-0.0379
5	0.006147
6	0.1799
7	-0.02756
8	-0.03055
9	0.06493
10	-0.07975
11	-0.06594
12	0.1029
13	0.1377
14	0.1528
15	0.02403
16	0.1114
17	0.0265
18	0.02485
19	0.01502
20	0.2801
21	-0.03799
22	-0.09598
23	-0.007587
24	-0.04101
25	5.661E-4
26	0.1365
27	0.1049
28	-0.1054
29	-0.02775
30	0.02916
31	0.05566
32	-0.07881
33	0.01706
34	0.1931
35	0.1674
36	-0.09803
37	-0.4053
38	-0.09799
39	-0.1318
40	-0.1713
41	-7.922E-4
42	0.004932
43	0.06788
44	0.05429
45	-0.1227
46	0.1623
47	-0.07132
48	0.07143
49	0.02479
50	-0.02232
3	0.1413
4	-0.08332
5	-0.05533
6	-0.1116
7	-0.01095
8	0.0904
9	0.05706
10	-0.1108
11	0.05757
12	0.07209
13	-0.08111
14	-0.1424
15	-0.06003
16	-0.01295
17	0.06173
18	-0.1091
19	-0.1148
20	0.1031
21	0.1538
22	-0.1564
23	-0.09262
24	-0.06349
25	0.006454
26	-0.2027
27	0.1748
28	-0.14
29	-0.1732
30	0.1073
31	0.2182
32	0.08159
33	-0.007162
34	0.1261
35	0.1274
36	0.0193
37	0.1649
38	-0.01219
39	0.00548
40	0.05753
41	0.1468
42	0.1124
43	0.1955
44	0.0339
45	0.1209
46	0.01364
47	0.0735
48	-0.01657
49	-0.1198
50	-0.3654
3	-0.09255
4	0.2376
5	-0.005335
6	0.07624
7	0.01997
8	0.0509
9	0.08989
10	-0.1133
11	0.03851
12	0.112
13	0.05907
14	0.1435
15	-0.07486
16	-0.07837
17	-0.1406
18	-0.0417
19	0.1054
20	-0.2663
21	0.1073
22	0.09857
23	0.05351
24	-0.03221
25	-0.03101
26	-0.02364
27	0.1041
28	-0.03565
29	-0.08394
30	-0.06253
31	-0.4054
32	-0.029
33	-0.1982
34	-0.1485
35	-0.05749
36	-0.0647
37	0.09836
38	-0.006313
39	0.05795
40	-0.3972
41	0.1377
42	0.09033
43	-0.09524
44	0.02247
45	0.1021
46	0.1026
47	-0.07494
48	-0.07786
49	0.1578
50	0.08213
3	-0.07945
4	-0.0485
5	0.1215
6	-0.08926
7	0.3209
8	-0.1036
9	-0.01688
10	-0.1202
11	-0.1835
12	-0.03383
13	0.01732
14	0.06869
15	0.03998
16	0.2044
17	0.1648
18	-0.171
19	0.00874
20	-0.09871
21	0.01844
22	-0.06963
23	-4.748E-4
24	-0.1645
25	0.06883
26	0.1435
27	-0.01781
28	-0.1066
29	0.01698
30	-0.003459
31	-0.1077
32	-0.1676
33	0.1432
34	0.05251
35	-0.1187
36	0.05751
37	-0.3043
38	0.08224
39	0.2833
40	0.1887
41	0.1189
42	-0.2192
43	0.09878
44	-0.2023
45	0.1085
46	-0.2275
47	0.092
48	0.05925
49	0.01786
50	0.113
3	-0.0342
4	0.05279
5	-0.08824
6	0.04042
7	-0.08562
8	0.1024
9	-0.033
10	-0.103
11	-0.08022
12	-0.02911
13	0.03188
14	0.03477
15	0.08731
16	0.05466
17	0.1948
18	0.004483
19	0.03432
20	0.2002
21	0.04104
22	-0.1216
23	-0.09291
24	0.09239
25	-0.01646
26	-0.02602
27	0.142
28	0.005039
29	-0.1822
30	0.2012
31	-0.1819
32	-0.2068
33	0.1629
34	-0.02848
35	0.03366
36	0.03871
37	0.1591
38	0.07634
39	0.04838
40	-0.08135
41	-0.1614
42	-0.1796
43	0.05806
44	-0.02311
45	0.05308
46	0.2545
47	0.006065
48	-0.01525
49	-0.001714
50	-0.09837
3	0.1198
4	-0.2429
5	-0.00511
6	0.1082
7	0.05264
8	0.08996
9	0.03886
10	-0.1261
11	0.1461
12	0.1375
13	0.06932
14	0.01226
15	0.04272
16	-0.02932
17	-0.3309
18	-0.03343
19	0.09948
20	-0.07977
21	0.07797
22	-0.05314
23	-0.2456
24	-0.04114
25	-0.0379
26	0.1514
27	-0.0904
28	0.04502
29	0.1712
30	-0.04471
31	0.04618
32	0.04377
33	0.07056
34	-0.1466
35	-0.3224
36	-0.0192
37	0.0806
38	0.1693
39	-0.04781
40	0.1168
41	-0.04217
42	0.03133
43	-0.07267
44	0.009324
45	-0.03949
46	-0.4129
47	-0.04637
48	-0.1814
49	-0.128
50	-0.06319
3	-0.01488
4	0.01926
5	0.1435
6	-0.1242
7	-0.06633
8	-0.08411
9	0.04129
10	0.05015
11	0.04117
12	0.0798
13	-0.05387
14	-0.1182
15	-0.153
16	0.006939
17	0.04175
18	-0.1407
19	0.1107
20	-0.1121
21	-0.03222
22	0.06138
23	0.07026
24	0.1278
25	0.03887
26	-0.2358
27	0.1226
28	0.245
29	0.06523
30	-0.03281
31	-0.2111
32	-0.1254
33	-0.06795
34	0.08783
35	-0.2
36	0.03409
37	-0.1059
38	0.1559
39	-0.1606
40	0.0262
41	-0.1324
42	-0.007456
43	0.1665
44	-0.1504
45	0.04403
46	0.00128
47	-0.02016
48	-0.09829
49	0.1117
50	0.04359
3	-0.0225
4	-0.05834
5	0.1386
6	-0.07155
7	0.01597
8	0.009277
9	0.004124
10	-0.1364
11	0.1236
12	-0.1981
13	0.01047
14	-0.03856
15	0.008915
16	-0.09116
17	-0.2068
18	-0.05852
19	0.1443
20	0.04777
21	-0.2479
22	-0.004813
23	-0.05877
24	-0.1215
25	0.1279
26	0.1905
27	-0.003067
28	0.06238
29	-0.07566
30	0.1376
31	-0.05138
32	-0.06203
33	-0.05859
34	-0.1637
35	-0.1961
36	0.1293
37	0.1116
38	-0.03648
39	-0.2206
40	0.2605
41	-0.0941
42	-0.07804
43	0.1295
44	-0.09102
45	-0.04561
46	0.07051
47	-0.1295
48	-0.1901
49	0.1922
50	0.02575
3	0.1489
4	-0.01381
5	0.01891
6	0.09034
7	-0.1312
8	0.2017
9	0.1471
10	-0.06439
11	-0.03899
12	0.00383
13	-0.05406
14	-0.2317
15	0.02201
16	-0.03245
17	0.004327
18	-0.06183
19	0.03102
20	-0.0453
21	-0.2466
22	-0.1754
23	-0.08326
24	-0.02502
25	0.06814
26	-0.1128
27	-0.097
28	0.07284
29	0.1033
30	0.3257
31	0.04725
32	-0.08289
33	-0.0456
34	-0.185
35	0.04159
36	0.03214
37	0.04776
38	0.1068
39	0.3033
40	0.117
41	-0.041
42	0.1623
43	0.02958
44	0.2098
45	0.1197
46	0.1306
47	-0.04831
48	0.1514
49	0.1473
50	-0.5024
3	0.02901
4	-0.02174
5	0.03195
6	0.04917
7	-0.1088
8	0.02951
9	-0.01891
10	0.1355
11	0.0106
12	-0.04357
13	-0.02645
14	0.02962
15	0.003491
16	0.08648
17	0.1349
18	-0.002524
19	-0.1008
20	-0.2241
21	0.06277
22	-0.04383
23	0.04117
24	-0.07711
25	0.006876
26	-0.05324
27	0.1878
28	0.198
29	-0.001374
30	0.04539
31	-0.1528
32	0.0418
33	0.2283
34	-0.1493
35	-0.03189
36	-0.1062
37	0.199
38	0.164
39	-0.03523
40	-0.01406
41	-0.1383
42	-0.152
43	-0.08793
44	-0.1291
45	0.09243
46	0.006748
47	0.005401
48	-0.3236
49	-0.1332
50	0.1202
3	0.01775
4	0.1168
5	0.0506
6	0.1252
7	-0.1446
8	0.1998
9	-0.007408
10	-0.07828
11	0.0607
12	0.001383
13	0.06806
14	0.08256
15	-0.0137
16	0.1319
17	-0.115
18	0.01844
19	-0.08521
20	-0.03414
21	0.1939
22	-0.0362
23	-0.1549
24	-0.01734
25	0.003069
26	-0.09249
27	0.1761
28	-0.06853
29	-0.0564
30	0.0689
31	-0.2909
32	-0.08521
33	-0.06361
34	-0.05847
35	-0.04196
36	0.1394
37	-0.1689
38	0.2276
39	-0.1282
40	-0.07499
41	0.1632
42	-0.05187
43	-0.02906
44	-0.07523
45	-0.2281
46	-0.05065
47	0.02979
48	-0.1368
49	-0.1609
50	0.2028
3	0.01072
4	-0.1083
5	0.01615
6	-0.0855
7	0.08777
8	0.1477
9	0.05282
10	-0.003516
11	0.0575
12	-0.08522
13	0.00887
14	-0.004491
15	0.1309
16	0.07921
17	-0.00472
18	-0.1388
19	0.02474
20	0.124
21	0.1097
22	-0.004963
23	0.01205
24	0.1457
25	-0.0374
26	0.09249
27	0.02919
28	-0.07008
29	0.172
30	0.006533
31	0.01486
32	-0.006429
33	-0.1186
34	0.2472
35	0.1365
36	0.04643
37	-0.1591
38	0.1885
39	0.04139
40	-0.04578
41	0.1157
42	0.1399
43	-0.019
44	0.01297
45	0.1362
46	0.0399
47	0.06295
48	-0.1229
49	-0.06823
50	0.004329
3	0.1386
4	0.1145
5	0.06204
6	-0.009107
7	-0.3047
8	-0.1236
9	-0.02137
10	0.1374
11	0.05623
12	-0.144
13	-0.1183
14	-0.04111
15	-0.1252
16	-0.01022
17	0.1316
18	0.01169
19	0.09723
20	0.1197
21	0.2268
22	0.2233
23	0.08936
24	-0.02567
25	-0.01028
26	0.1133
27	-0.009573
28	-0.1112
29	0.02547
30	-0.05687
31	-0.242
32	0.02471
33	-0.1306
34	-0.002779
35	0.07445
36	0.0658
37	0.0104
38	0.2995
39	0.02003
40	0.08938
41	-0.04043
42	0.1682
43	0.1424
44	-0.007247
45	-0.164
46	0.04896
47	0.04818
48	-0.04796
49	-0.0819
50	0.03488
3	0.1032
4	-0.1093
5	-0.07835
6	-0.03427
7	-0.3138
8	0.07531
9	-0.06567
10	-0.01683
11	0.07923
12	0.1619
13	-0.08761
14	0.1354
15	0.08326
16	0.09183
17	-0.08537
18	0.1421
19	0.05669
20	-0.229
21	-0.1023
22	0.07317
23	-0.1819
24	0.02909
25	-0.04622
26	0.1561
27	-0.1028
28	0.05346
29	0.02994
30	0.149
31	0.1164
32	0.08946
33	-0.09357
34	0.1507
35	-0.2525
36	0.1037
37	0.1624
38	0.1527
39	-0.1827
40	0.0357
41	-0.2511
42	-0.1599
43	-0.1316
44	-0.2604
45	-0.06583
46	-0.1163
47	0.07553
48	0.04986
49	0.08388
50	-0.02441
3	0.03983
4	0.2144
5	0.08762
6	0.01349
7	0.1424
8	-0.2951
9	-0.0263
10	-0.1071
11	-0.07499
12	0.04862
13	0.04516
14	0.03732
15	-0.03241
16	-0.06685
17	-0.1719
18	-0.07995
19	0.09209
20	-0.03475
21	0.2178
22	0.2651
23	0.1618
24	-0.06705
25	-0.09142
26	0.0149
27	0.1809
28	-0.2039
29	0.01371
30	0.03553
31	-0.02218
32	0.06943
33	0.1656
34	0.05329
35	-0.1038
36	-0.04281
37	-0.08187
38	0.05555
39	0.1118
40	-0.2093
41	0.09051
42	0.1849
43	-0.1067
44	0.1432
45	-0.006213
46	0.02024
47	-0.01974
48	0.07465
49	0.04024
50	0.1155
3	-5.109E-5
4	0.01126
5	0.01868
6	0.01893
7	0.01281
8	0.04597
9	-0.1116
10	-0.1465
11	-0.06071
12	-0.04584
13	-0.01659
14	0.03016
15	-0.05349
16	0.08042
17	-0.1125
18	0.0805
19	-0.1084
20	-0.01244
21	0.09474
22	0.1562
23	0.009596
24	0.05136
25	-0.1151
26	-0.03441
27	0.08572
28	0.317
29	0.05723
30	0.07972
31	0.1167
32	-0.05438
33	-0.1003
34	0.04111
35	-0.06376
36	-0.01961
37	-0.1025
38	-0.07058
39	-0.08139
40	0.1912
41	0.08121
42	-0.1305
43	-0.2777
44	-0.1396
45	0.1222
46	0.188
47	0.06568
48	0.07434
49	-0.04137
50	0.02885
3	-0.01278
4	-0.1077
5	-0.06451
6	0.1305
7	-0.03861
8	0.004428
9	0.03779
10	-0.05956
11	-0.03527
12	-0.08546
13	0.02872
14	0.03276
15	0.1227
16	-0.04442
17	0.2537
18	-0.03533
19	0.1729
20	0.3471
21	0.1429
22	0.08586
23	0.05164
24	0.02019
25	0.06659
26	-0.02406
27	-0.07701
28	0.09051
29	0.1685
30	-0.06019
31	-0.02094
32	0.06127
33	0.03542
34	-0.1265
35	0.2094
36	0.1453
37	0.3088
38	0.249
39	0.08591
40	0.02025
41	0.07893
42	0.2137
43	0.148
44	9.796E-4
45	-0.009491
46	0.01018
47	0.06179
48	0.2968
49	-0.01374
50	0.2798
3	0.0956
4	-0.1197
5	0.1057
6	-0.1033
7	0.09247
8	-0.0887
9	0.001525
10	0.08332
11	-0.1
12	-5.148E-4
13	0.09431
14	-0.04094
15	0.002971
16	0.05341
17	0.02861
18	0.177
19	0.07308
20	-0.03782
21	0.01384
22	0.08339
23	-0.1013
24	-0.07165
25	-0.01634
26	0.1573
27	-0.244
28	0.1115
29	-0.00371
30	-0.01585
31	0.1192
32	-0.08715
33	0.1981
34	0.02027
35	-0.3075
36	0.03424
37	0.414
38	-0.009674
39	-0.1282
40	0.1288
41	0.01791
42	0.05919
43	-0.04682
44	-0.2984
45	-0.02504
46	0.1531
47	-0.05752
48	-0.003112
49	0.2253
50	0.2054
3	0.007372
4	-0.02499
5	0.01332
6	0.0354
7	-0.08745
8	0.008848
9	0.06482
10	-0.09839
11	-0.007746
12	-0.00287
13	0.07927
14	0.06453
15	0.05424
16	-0.05487
17	-0.0202
18	-6.327E-4
19	-0.05618
20	0.01722
21	-0.04239
22	-0.144
23	0.0674
24	-0.002427
25	-0.06528
26	0.1205
27	0.1426
28	0.1491
29	0.01673
30	-0.1184
31	0.09742
32	-0.1322
33	0.05777
34	-0.04619
35	0.05067
36	-0.03782
37	0.2673
38	-0.1856
39	-0.2384
40	0.2449
41	-0.3513
42	-0.1159
43	-0.3311
44	0.1748
45	0.05011
46	-0.06606
47	0.02005
48	0.01302
49	0.1158
50	-0.02565
3	-0.01127
4	0.1556
5	-0.02842
6	0.05756
7	-0.05853
8	-0.1096
9	0.0184
10	-0.1904
11	-0.1493
12	-0.04147
13	0.1632
14	0.108
15	-0.03186
16	-0.02242
17	-0.03573
18	0.191
19	0.03177
20	0.06252
21	0.1945
22	-0.0201
23	-4.693E-4
24	0.04013
25	-0.06217
26	0.05035
27	-0.08903
28	-0.208
29	-0.0164
30	0.135
31	-0.003191
32	-0.1779
33	0.1905
34	0.07568
35	0.3227
36	-0.01112
37	-0.1219
38	0.02294
39	0.03026
40	0.04078
41	0.03735
42	-0.2341
43	-0.47
44	0.06998
45	0.1751
46	0.09216
47	0.1312
48	0.1682
49	-0.0407
50	-0.04291
3	-0.03316
4	-0.0641
5	0.005026
6	0.09263
7	0.09659
8	0.1701
9	0.002782
10	0.08529
11	-0.05918
12	-0.1581
13	0.05996
14	0.1099
15	0.04442
16	0.1464
17	0.01123
18	0.121
19	-0.09102
20	0.002801
21	-0.02903
22	0.1101
23	-0.1106
24	0.0246
25	0.06179
26	0.1085
27	0.004492
28	-0.08253
29	-0.1271
30	-0.1999
31	0.2246
32	0.05189
33	-0.1046
34	0.001262
35	-0.005993
36	-0.1098
37	0.1005
38	-0.1666
39	-0.2408
40	0.03169
41	0.07555
42	0.1337
43	-0.1825
44	0.04925
45	-0.01311
46	-0.00725
47	-0.01342
48	0.1741
49	0.0912
50	0.02978
3	-0.03481
4	-0.0234
5	0.00964
6	-0.1786
7	0.02888
8	0.01232
9	-0.06449
10	-0.13
11	0.09036
12	0.02095
13	-0.05728
