7	-0.1181
8	-0.04972
9	0.04528
10	0.08511
11	0.008743
12	0.028
13	-0.04766
14	0.0448
15	0.01528
16	-0.05702
17	-0.1417
18	0.07184
19	0.08776
20	0.02755
21	0.02555
22	0.01068
23	-0.1368
24	0.04355
25	0.02438
26	-0.07001
27	-0.05344
28	0.04706
29	-0.02006
30	-0.08976
31	0.02782
32	-0.09506
33	0.1872
34	0.08429
35	-0.1785
36	-0.09045
37	0.02577
38	-0.1115
39	-0.01594
40	0.1632
41	-0.1107
42	-0.06856
43	-0.07152
44	0.02471
45	-0.06289
46	-0.008538
47	0.009689
48	0.02279
49	-0.004859
50	-0.06169
3	0.1968
4	-0.08277
5	0.1154
6	0.1502
7	0.0826
8	-0.1193
9	0.03983
10	-0.1007
11	0.05021
12	0.005011
13	-0.06187
14	0.1234
15	0.09608
16	0.1357
17	0.005095
18	-0.0707
19	-0.1666
20	-0.04977
21	-0.2313
22	-0.01415
23	-0.2027
24	-0.0783
25	0.006415
26	0.1275
27	0.049
28	0.08151
29	-0.01588
30	-0.03109
31	-5.708E-4
32	0.114
33	-0.1144
34	0.03077
35	-0.02007
36	-0.2018
37	-0.08661
38	-0.2391
39	0.05196
40	-0.01405
41	0.08046
42	-0.2228
43	-0.05199
44	-0.05996
45	0.0671
46	-0.288
47	0.02999
48	-0.05192
49	-0.03965
50	0.04397
3	0.02345
4	0.1687
5	0.05517
6	-0.008519
7	0.06166
8	0.04427
9	-0.07072
10	-0.1985
11	0.07507
12	0.1621
13	-0.002141
14	-0.0548
15	-0.00293
16	-0.06299
17	-0.04025
18	0.03221
19	-0.1184
20	-0.06762
21	0.1614
22	-0.1508
23	-0.01423
24	0.06386
25	0.09605
26	0.113
27	0.1353
28	0.01363
29	0.13
30	0.006984
31	0.07276
32	-0.001284
33	-0.1146
34	-0.144
35	0.02971
36	-0.0354
37	0.01357
38	0.0781
39	-0.1248
40	0.1141
41	-0.07871
42	-0.07458
43	0.02709
44	0.1309
45	0.06479
46	0.1615
47	-0.02851
48	0.153
49	0.02636
50	0.04334
3	0.1848
4	-0.03891
5	-0.05007
6	0.02007
7	0.003603
8	-0.05861
9	-0.06782
10	0.1684
11	-0.01908
12	-0.09376
13	0.09473
14	-0.06497
15	-0.05781
16	0.107
17	0.1535
18	0.08412
19	0.1022
20	-0.1595
21	-0.06906
22	-0.008507
23	-0.0366
24	0.07749
25	0.0187
26	0.07187
27	-0.1965
28	0.08454
29	0.07255
30	-0.01181
31	-0.02945
32	0.1591
33	0.03749
34	0.1785
35	0.08022
36	0.1085
37	0.1992
38	0.08117
39	-0.009903
40	0.04118
41	0.02932
42	-0.1115
43	-0.07237
44	-0.01321
45	-0.0604
46	0.009387
47	0.08031
48	0.03448
49	0.02331
50	-0.06217
3	-0.1408
4	0.03124
5	0.03013
6	0.1002
7	0.1035
8	0.04923
9	-0.04896
10	-0.008777
11	-0.0347
12	0.07512
13	-0.04832
14	0.1052
15	-0.04205
16	0.1749
17	0.003943
18	0.004336
19	9.921E-6
20	0.04034
21	-0.1015
22	0.08365
23	0.1571
24	0.06387
25	0.04226
26	0.1942
27	0.05117
28	-0.01262
29	-0.1337
30	0.1099
31	0.2028
32	-0.05818
33	-0.04308
34	0.05298
35	-6.514E-4
36	0.08216
37	0.07785
38	-0.1871
39	0.1465
40	0.08544
41	-0.03471
42	0.03328
43	0.08043
44	0.004505
45	0.06435
46	-0.007468
47	0.2025
48	0.1019
49	0.1214
50	0.04631
3	0.009675
4	0.04435
5	-0.09342
6	0.08273
7	-0.01555
8	0.1108
9	0.03977
10	0.1636
11	0.05555
12	0.01612
13	-0.02201
14	0.04381
15	-0.1765
16	-0.0771
17	0.1029
18	-0.08923
19	-0.1578
20	0.03213
21	0.172
22	0.2029
23	-0.1228
24	-0.04599
25	-0.1018
26	-0.01584
27	-0.08653
28	-0.04499
29	-0.2006
30	-0.05692
31	-0.008951
32	0.06933
33	0.01486
34	0.07678
35	0.08243
36	-0.06008
37	-0.02419
38	0.03997
39	-0.05667
40	-0.009677
41	-0.1594
42	0.09292
43	0.03225
44	-0.0522
45	0.1002
46	-0.006365
47	-0.04398
48	-0.04861
49	-0.01283
50	-0.06398
3	-0.2868
4	0.06442
5	0.05419
6	0.08885
7	0.006282
8	0.02866
9	-0.03377
10	-0.03851
11	0.07403
12	0.07011
13	-0.03759
14	-0.01182
15	-0.03405
16	0.08917
17	0.01354
18	-0.1643
19	0.07698
20	0.111
21	-0.1344
22	-0.1319
23	-0.07133
24	-0.01833
25	0.1512
26	0.00604
27	-0.0593
28	0.05166
29	0.02231
30	-0.09001
31	0.08939
32	0.01796
33	0.02195
34	-0.1662
35	0.09173
36	0.05465
37	0.003465
38	0.2497
39	0.003673
40	-0.009491
41	-0.09888
42	0.1289
43	0.0805
44	0.0611
45	-0.02766
46	0.0717
47	0.2264
48	-0.01599
49	-0.03575
50	0.1069
3	-0.1905
4	-0.08671
5	-0.1749
6	-0.1877
7	-0.08201
8	0.09463
9	0.06164
10	0.1283
11	0.03049
12	0.1102
13	-0.07996
14	-0.03276
15	-0.07309
16	0.103
17	-0.1921
18	0.08484
19	0.02713
20	-0.1771
21	0.01987
22	-0.04135
23	-0.1362
24	-0.1089
25	-0.0924
26	-0.07561
27	-0.05361
28	0.06551
29	0.01577
30	0.1583
31	0.2033
32	-0.01887
33	-0.2097
34	0.1362
35	0.02888
36	0.003325
37	-0.1338
38	0.04342
39	-0.04413
40	0.1417
41	-0.06548
42	-0.01992
43	-0.04497
44	0.002642
45	0.07206
46	-0.3373
47	-0.3239
48	-0.1035
49	0.06014
50	-0.004725
3	-0.03827
4	0.1091
5	0.02874
6	0.1762
7	0.04893
8	-0.1537
9	-0.09925
10	-0.01814
11	0.01196
12	-0.01071
13	0.0982
14	0.02277
15	-0.1435
16	-0.02098
17	0.06514
18	0.1814
19	-0.07506
20	-0.09916
21	0.2711
22	-0.007135
23	0.06466
24	-0.02665
25	0.1665
26	-0.1198
27	0.02027
28	0.05885
29	0.0192
30	0.02603
31	0.08721
32	-0.1122
33	-0.01935
34	0.1453
35	-0.02475
36	0.03264
37	-0.1084
38	-0.08327
39	-0.1283
40	-0.0283
41	0.0869
42	-0.04135
43	-0.06326
44	-0.03929
45	0.1787
46	0.1111
47	-0.3177
48	0.134
49	-0.117
50	0.1024
3	0.2484
4	0.171
5	0.05443
6	-0.07024
7	0.1311
8	-0.00563
9	0.001327
10	-0.0532
11	0.1877
12	-0.05152
13	-0.07811
14	-0.189
15	-0.006541
16	0.04269
17	0.1033
18	-0.09526
19	0.0507
20	0.1429
21	0.08374
22	0.01964
23	0.03488
24	0.08416
25	-0.01978
26	-0.08197
27	0.07027
28	0.0979
29	0.03005
30	0.1037
31	-0.04976
32	0.1699
33	0.1404
34	0.1008
35	-0.06259
36	-0.1144
37	-0.005179
38	-0.1612
39	0.06496
40	0.037
41	-0.1006
42	0.03507
43	-0.2268
44	0.003248
45	-0.02176
46	0.2406
47	-0.1094
48	0.1824
49	0.2041
50	0.01215
3	-0.09812
4	-0.05391
5	-0.04717
6	0.1184
7	0.0407
8	0.02571
9	-0.003544
10	-0.0469
11	-0.05862
12	0.1445
13	-0.02164
14	0.07242
15	-0.08347
16	0.09248
17	-0.02948
18	-0.01654
19	-0.1704
20	-0.08914
21	0.1372
22	0.03428
23	0.02117
24	-0.08615
25	0.03521
26	0.02691
27	-0.01242
28	0.06384
29	-0.05747
30	0.1059
31	-0.1185
32	-0.05245
33	0.08555
34	0.0769
35	0.08586
36	-0.2202
37	-0.1072
38	0.1577
39	-0.01354
40	0.08267
41	-0.03091
42	0.1953
43	0.02066
44	-0.003868
45	0.1063
46	-0.1456
47	-0.2046
48	-0.07178
49	0.09231
50	-0.06173
3	-0.006644
4	0.0702
5	0.03874
6	-0.07773
7	-0.1734
8	0.1068
9	0.08416
10	-0.1414
11	0.02534
12	-0.08935
13	-0.02031
14	0.006213
15	-0.135
16	4.985E-4
17	0.03192
18	-0.1583
19	-0.07455
20	0.1349
21	-0.374
22	0.05738
23	-0.0706
24	-0.03088
25	0.2218
26	-0.112
27	0.0929
28	0.008147
29	-0.05217
30	-0.07254
31	0.1772
32	-0.1358
33	-0.013
34	0.02978
35	-0.1085
36	-0.09042
37	0.1006
38	0.01435
39	0.05859
40	-0.01512
41	-0.0125
42	-0.0232
43	-0.01461
44	0.01607
45	-0.01048
46	-0.4252
47	-0.09418
48	0.1799
49	0.01408
50	-0.01642
3	0.04347
4	0.05537
5	-0.1365
6	-0.1177
7	-0.01559
8	-0.1301
9	-0.00216
10	0.07743
11	0.08653
12	-0.2663
13	-0.1378
14	-0.03276
15	-0.02088
16	0.01054
17	-0.02586
18	-0.1516
19	-0.03025
20	0.04485
21	0.07745
22	0.0918
23	-0.123
24	-0.08705
25	0.2119
26	-0.127
27	0.05735
28	-7.456E-4
29	0.09629
30	-0.08819
31	0.09248
32	-0.03661
33	0.2642
34	0.09933
35	0.05937
36	-0.06965
37	0.01088
38	-0.04562
39	-0.03271
40	-0.1485
41	-0.04568
42	0.1045
43	0.07386
44	-0.1442
45	-0.006022
46	-0.09073
47	0.05412
48	0.1105
49	-0.02943
50	0.2767
3	0.07306
4	0.1204
5	-0.006488
6	0.09174
7	0.01705
8	0.008827
9	0.1406
10	0.1982
11	0.1311
12	0.07111
13	0.09188
14	0.07223
15	0.1052
16	0.3208
17	-0.0709
18	-0.008757
19	0.1846
20	0.1167
21	-0.01704
22	-0.01774
23	-0.08791
24	0.1539
25	0.1569
26	0.1707
27	-0.0121
28	-0.07398
29	-0.04385
30	0.2084
31	0.1729
32	0.1216
33	-0.0444
34	0.06443
35	-0.01648
36	0.2195
37	-0.06011
38	0.2206
39	0.04244
40	0.02998
41	0.08975
42	0.2559
43	0.08518
44	-0.01585
45	0.05009
46	-0.1202
47	0.05784
48	-0.01222
49	0.05276
50	-0.01549
3	-0.2449
4	0.08028
5	0.05995
6	0.03542
7	0.004371
8	0.03479
9	-0.1081
10	0.01231
11	-0.1876
12	-0.05167
13	0.0306
14	-0.02458
15	-0.2492
16	0.1311
17	0.07419
18	0.09564
19	0.04487
20	-0.08099
21	-0.04373
22	0.1732
23	-0.01607
24	-0.005326
25	-0.08546
26	-0.1811
27	0.04583
28	0.2
29	-0.05745
30	0.0814
31	-0.2084
32	-0.2876
33	-0.2662
34	0.135
35	0.08184
36	-0.04508
37	-0.009894
38	-0.02192
39	-0.1303
40	0.02715
41	0.02395
42	0.02222
43	0.02784
44	-0.06185
45	0.07261
46	-0.2267
47	-0.1232
48	-0.3156
49	0.08939
50	-0.006046
3	-0.08403
4	0.02905
5	0.06979
6	-0.07898
7	0.04395
8	-0.09513
9	-0.02335
10	-0.1409
11	0.1422
12	0.04521
13	0.07083
14	-0.2075
15	-0.1482
16	-0.06048
17	-0.1194
18	-0.002212
19	-0.1494
20	0.02487
21	-0.1246
22	-0.1577
23	0.02388
24	0.04261
25	0.1961
26	-0.3783
27	0.08312
28	0.01274
29	-0.05225
30	0.1432
31	-0.03162
32	-0.08797
33	0.08834
34	-0.2067
35	-0.06148
36	0.08755
37	0.07671
38	0.05468
39	-0.07461
40	-0.1799
41	-0.03258
42	-0.2493
43	0.121
44	-0.08272
45	-0.02761
46	0.002435
47	-0.02286
48	-0.0959
49	0.188
50	-0.04697
3	-0.2624
4	-0.06633
5	0.09446
6	-0.1238
7	0.2104
8	-0.009189
9	-0.04923
10	-0.008805
11	0.1932
12	-0.117
13	0.08502
14	0.07655
15	-0.2428
16	-0.09871
17	-0.09246
18	0.0521
19	-0.02364
20	0.08326
21	-0.2945
22	0.08799
23	-0.05255
24	-0.0221
25	0.1882
26	-0.1836
27	0.182
28	-0.07446
29	-8.312E-7
30	-0.1332
31	-0.2066
32	0.05281
33	0.1262
34	-0.07053
35	0.007699
36	0.04166
37	0.05827
38	0.201
39	-0.08594
40	0.05448
41	0.005302
42	-0.06918
43	0.008106
44	0.1466
45	-0.08642
46	0.1607
47	-0.2812
48	-0.1722
49	0.0989
50	0.04962
3	-0.01526
4	0.1674
5	0.09825
6	0.04853
7	0.1994
8	0.1727
9	0.07021
10	0.03492
11	-0.1285
12	0.1093
13	0.1076
14	0.09141
15	-0.09154
16	0.003739
17	-0.2192
18	-0.1116
19	-0.09969
20	0.08507
21	0.2028
22	0.0461
23	0.02963
24	-1.141E-4
25	0.05719
26	0.06081
27	-0.03573
28	0.01604
29	0.04227
30	0.1026
31	-0.2063
32	-0.07384
33	0.07213
34	0.02169
35	-0.01613
36	-0.026
37	-0.02617
38	0.007012
39	0.1214
40	-0.06963
41	0.1112
42	0.2068
43	0.1564
44	0.07015
45	0.01925
46	0.06457
47	-0.1673
48	0.1589
49	0.04574
50	-0.05937
3	-0.1025
4	0.1814
5	-0.09672
6	-0.1992
7	0.1644
8	-0.058
9	0.009538
10	-0.0836
11	0.01674
12	-0.1121
13	0.06271
14	0.03771
15	0.1241
16	0.07648
17	-0.0299
18	-0.0392
19	0.1039
20	-0.08131
21	-0.003539
22	0.2835
23	0.03259
24	-0.05563
25	-0.2335
26	-0.09748
27	-0.07136
28	0.02792
29	0.06331
30	-0.08082
31	0.06928
32	-0.0853
33	-0.1285
34	0.01806
35	0.1131
36	-0.1803
37	-0.00378
38	-0.05169
39	-0.09739
40	-0.01879
41	-0.08255
42	0.1225
43	0.06197
44	-0.01135
45	-0.00552
46	0.06292
47	0.1761
48	0.01764
49	0.0514
50	-0.04016
3	0.0241
4	-0.06814
5	0.03533
6	0.1175
7	0.05265
8	-0.245
9	0.001481
10	-0.0431
11	0.07258
12	-0.06524
13	-0.02328
14	-0.08627
15	-0.1311
16	0.143
17	-0.1369
18	-0.03998
19	-0.03276
20	-0.06076
21	-0.1966
22	-0.07546
23	-0.109
24	0.01339
25	0.1077
26	0.03895
27	0.1777
28	0.1166
29	-0.1655
30	-0.1641
31	-0.05686
32	0.07266
33	-0.2316
34	0.1412
35	0.08092
36	0.09166
37	-0.1137
38	0.1608
39	0.03644
40	-0.04213
41	0.008606
42	0.1185
43	-8.778E-4
44	0.05621
45	0.0465
46	-0.04439
47	0.1245
48	0.1004
49	-0.01872
50	-0.0588
3	-0.07793
4	0.02738
5	0.09999
6	-0.1352
7	0.1764
8	0.1336
9	0.06627
10	0.06273
11	0.1812
12	0.113
13	-0.06882
14	-0.1215
15	0.06676
16	0.02089
17	-0.03829
18	0.09085
19	-0.1121
20	0.007229
21	0.04045
22	-0.1322
23	0.1615
24	0.01326
25	0.1389
26	0.04347
27	0.01384
28	0.02376
29	0.1355
30	0.1556
31	-0.01795
32	-0.05962
33	0.05701
34	-0.0443
35	-0.1246
36	0.008152
37	0.1631
38	-0.1111
39	0.1033
40	0.1449
41	0.09633
42	0.02271
43	-0.0298
44	0.008801
45	-0.1962
46	0.04103
47	-0.0757
48	-0.1999
49	0.1467
50	0.2007
3	-0.09723
4	0.2021
5	0.09264
6	-0.02717
7	-0.1467
8	0.1186
9	0.05367
10	-0.1907
11	-0.01561
12	-0.005362
13	0.06916
14	0.1493
15	0.09247
16	0.09126
17	-0.00594
18	0.01789
19	-0.09342
20	0.03275
21	0.1122
22	-0.04912
23	0.1018
24	0.1023
25	-0.01506
26	0.1233
27	0.01931
28	0.09445
29	-0.06197
30	0.03781
31	0.02701
32	0.04601
33	0.2481
34	-0.004281
35	0.1212
36	0.005312
37	-0.09533
38	0.06389
39	0.08688
40	-0.06141
41	0.07729
42	0.03672
43	-0.2254
44	-0.0961
45	0.02488
46	0.1091
47	0.02081
48	-0.2009
49	-0.0137
50	0.1667
3	-0.05433
4	-0.1814
5	-0.07429
6	0.1887
7	0.1022
8	0.147
9	-0.04749
10	-0.07058
11	0.05747
12	0.05653
13	0.136
14	-0.01417
15	-0.03737
16	0.1882
17	0.02338
18	-0.2272
19	-5.479E-5
20	0.08872
21	-0.03208
22	0.06298
23	-0.00795
24	0.1524
25	0.01073
26	-0.02146
27	0.09806
28	0.06252
29	-0.09976
30	0.02527
31	-0.1597
32	0.07157
33	-0.07817
34	0.1151
35	-0.006562
36	-0.2282
37	-0.01787
38	0.1942
39	0.001189
40	-0.04377
41	-0.03568
42	-0.1287
43	0.02025
44	-0.05814
45	-0.07562
46	0.2801
47	-0.06636
48	0.08203
49	0.01689
50	-0.02616
3	0.1578
4	0.0394
5	0.04775
6	0.01841
7	-0.06168
8	-0.09873
9	-0.04636
10	0.1656
11	-0.06456
12	-0.2012
13	0.0265
14	-0.05154
15	-0.06364
16	0.1094
17	-0.05607
18	-0.03624
19	0.1895
20	-0.04506
21	0.05489
22	8.159E-4
23	-0.08368
24	0.05838
25	0.01697
26	0.1523
27	-0.2094
28	-0.03598
29	-0.03565
30	0.1337
31	0.137
32	0.1642
33	0.06137
34	-0.08706
35	0.04098
36	0.01245
37	0.08411
38	-0.1521
39	-0.05281
40	0.07682
41	-0.02214
42	0.01851
43	0.06865
44	0.01012
45	-0.0509
46	0.09066
47	0.1088
48	0.1851
49	0.06407
50	0.1168
3	-0.226
4	-0.1094
5	0.08921
6	0.05433
7	0.01127
8	0.2002
9	0.1068
10	-0.01122
11	0.1223
12	-0.1315
13	0.01162
14	-0.06478
15	0.07795
16	-0.05566
17	0.19
18	-0.1795
19	-0.1669
20	0.1182
21	-0.06804
22	-0.1214
23	-0.006842
24	-0.05346
25	-0.05685
26	0.04834
27	0.2497
28	-0.2104
29	-0.1529
30	-0.1016
31	0.01578
32	0.07672
33	-0.126
34	-0.2424
35	-0.01728
36	-0.207
37	0.0178
38	-0.0581
39	-0.1179
40	8.431E-4
41	0.04538
42	0.005114
43	-0.08884
44	0.04034
45	-0.06939
46	0.01887
47	-0.232
48	0.009654
49	-0.1082
50	-0.005234
3	-0.07929
4	-2.768E-6
5	-0.01852
6	0.07721
7	-0.109
8	0.001534
9	-0.04216
10	0.03298
11	0.08755
12	0.04463
13	-0.04096
14	0.07718
15	0.1256
16	-0.05436
17	-0.09696
18	-0.1157
19	0.09169
20	0.06771
21	0.1616
22	-0.04618
23	-0.04649
24	0.07855
25	0.001379
26	0.1098
27	-0.02285
28	0.2292
29	0.09414
30	0.003896
31	-0.2555
32	0.0282
33	-0.118
34	0.2134
35	-0.02455
36	0.003257
37	2.742E-4
38	-0.05372
39	0.08179
40	0.04742
41	-0.1293
42	-0.0911
43	-0.002476
44	0.08486
45	0.002467
46	-0.04377
47	0.1616
48	0.04173
49	-0.2075
50	-0.1279
3	0.2014
4	-0.08399
5	-0.05743
6	-0.0233
7	-0.06315
8	0.1584
9	-0.006361
10	0.0919
11	-0.1363
12	-0.219
13	0.1076
14	0.01465
15	0.0782
16	-0.02147
17	-0.08962
18	-0.07747
19	0.02857
20	-0.08565
21	0.008847
22	0.08094
23	-0.1474
24	-0.1218
25	-0.2519
26	0.07201
27	0.1108
28	0.07383
29	0.0524
30	-0.1109
31	-0.04134
32	-0.08957
33	0.1015
34	0.0187
35	0.01121
36	0.05284
37	-0.01676
38	-0.1431
39	0.002363
40	-0.1401
41	0.01492
42	0.04823
43	0.009897
44	-0.118
45	0.09766
46	-0.03835
47	0.1228
48	-0.1601
49	0.1843
50	-0.06868
3	0.0523
4	-0.03238
5	-0.07994
6	0.1494
7	-0.0888
8	0.01956
9	0.02311
10	-0.1069
11	0.02009
12	0.09003
13	0.02458
14	-0.1031
15	0.08496
16	0.01291
17	0.08206
18	-0.1844
19	0.04957
20	0.07864
21	-0.1101
22	0.1327
23	0.1248
24	-0.139
25	0.02499
26	0.1126
27	0.03624
28	-0.1225
29	0.02354
30	0.04091
31	-0.06872
32	-0.2037
33	0.02596
34	0.03507
35	0.05048
36	0.1914
37	-0.1363
38	0.01571
39	0.1808
40	-0.04007
41	0.01653
42	0.08453
43	-0.009471
44	-0.01823
45	0.02513
46	-0.2725
47	-0.08134
48	-0.0677
49	0.01949
50	0.05486
3	0.1401
4	-0.003105
5	-0.1434
6	0.03741
7	0.06862
8	-0.1515
9	-0.03556
10	0.1506
11	-0.274
12	0.02748
13	-0.08665
14	0.1364
15	-0.003257
16	-0.1482
17	0.09197
18	0.1142
19	0.1057
20	-0.152
21	-0.06309
22	-0.01647
23	0.0339
24	0.1281
25	-0.00682
26	0.003392
27	-0.08119
28	-0.1278
29	-0.08973
30	0.03514
31	-0.02677
32	-0.09468
33	-0.01294
34	0.07822
35	0.03848
36	0.02515
37	0.05172
38	-0.1386
39	0.09913
40	-0.08761
41	0.08743
42	-0.254
43	0.01522
44	-0.028
45	-0.0875
46	0.1491
47	0.01319
48	-0.09614
49	-0.03441
50	0.03598
3	-0.05184
4	0.07462
5	-0.172
6	-0.02817
7	0.05103
8	0.03277
9	-0.002141
10	-0.03735
11	-0.04598
12	0.0961
13	-0.1117
14	-0.09962
15	0.07398
16	-0.04515
17	-0.01263
18	0.0209
19	-0.1378
20	0.1008
21	0.15
22	-0.04933
23	-0.2361
24	-0.07396
25	-0.1988
26	0.0171
27	0.01143
28	0.05711
29	-0.03871
30	0.1377
31	0.08439
32	0.02569
33	0.1626
34	-0.01395
35	-0.06123
36	-0.05675
37	-0.101
38	-0.08478
39	0.06532
40	-0.0508
41	0.008323
42	0.02115
43	0.02857
44	0.1846
45	-0.008699
46	-0.08037
47	-0.003024
48	-0.07781
49	0.1083
50	-0.08208
3	1.753E-4
4	0.04675
5	0.1083
6	0.04679
7	-0.01225
8	0.1593
9	0.0603
10	0.09028
11	0.0345
12	-0.1013
13	-0.09639
14	-0.01699
15	-0.03355
16	-0.05713
17	0.02733
18	0.1309
19	0.002419
20	0.007861
21	0.01013
22	0.12
23	0.1306
24	0.1403
25	-0.05015
26	0.1315
27	-0.01176
28	-0.0965
29	-0.03775
30	-0.01478
31	0.2413
32	0.1786
33	0.1649
34	0.2965
35	0.03104
36	0.1068
37	0.0902
38	0.147
39	0.07461
40	0.0457
41	-0.006005
42	-0.1454
43	0.05243
44	0.007302
45	-0.01268
46	0.09944
47	0.1235
48	0.003929
49	-0.02166
50	0.06667
3	-0.1107
4	-0.246
5	0.05996
6	0.1103
7	-0.05233
8	-0.05214
9	0.0336
10	-0.1163
11	-0.2478
12	0.04573
13	0.0341
14	0.09391
15	0.05799
16	-0.03485
17	-0.137
18	-0.003998
19	-0.003185
20	0.0198
21	-0.2083
22	-0.1354
23	0.08005
24	0.08382
25	-0.1013
26	0.1282
27	-0.04584
28	-0.1463
29	0.07051
30	0.04456
31	-0.02594
32	-0.001414
33	-0.06026
34	-0.04122
35	0.05551
36	-0.2104
37	0.06137
38	0.1911
39	-0.04196
40	-0.2444
41	0.1112
42	-0.09191
43	-0.03415
44	-0.0533
45	-0.09018
46	0.07932
47	0.07676
48	0.04048
49	0.05591
50	-0.08704
3	0.2628
4	0.0406
5	0.03156
6	0.003276
7	-0.05377
8	0.09933
9	-0.1154
10	-0.0969
11	-0.3175
12	0.09085
13	0.1182
14	0.03226
15	-0.1679
16	0.02633
17	-0.003171
18	-0.02738
19	0.04015
20	0.1164
21	0.03882
22	-0.1172
23	-0.1479
24	0.06063
25	-0.184
26	-0.0954
27	-0.09558
28	-0.035
29	0.0808
30	-0.06774
31	0.02844
32	0.02217
33	-0.1355
34	0.1111
35	-0.07858
36	0.04644
37	0.05952
38	-0.3938
39	0.08088
40	0.03262
41	-0.07979
42	0.1598
43	-0.2175
44	-0.003497
45	-0.03685
46	0.1841
47	0.1552
48	-0.09252
49	-0.1951
50	0.09948
3	-0.0772
4	0.06088
5	-0.07389
6	0.1314
7	-0.06887
8	0.009792
9	-0.02131
10	-0.02818
11	0.09776
12	-0.1201
13	-0.1079
14	-0.08241
15	0.2207
16	0.01084
17	0.2339
18	-0.001127
19	-0.03203
20	0.05053
21	0.05293
22	-0.115
23	0.05008
24	-0.04796
25	-0.06533
26	0.07778
27	-0.08403
28	0.1404
29	-0.1329
30	0.04906
31	0.1806
32	0.06141
33	0.08588
34	-0.05513
35	9.123E-4
36	0.05314
37	0.009981
38	-0.01614
39	-0.04399
40	-0.08761
41	-0.03178
42	-0.1967
43	0.1723
44	-0.06652
45	-0.01654
46	0.08637
47	0.1357
48	0.2002
49	0.004038
50	-0.02239
3	-0.1077
4	-0.04418
5	-0.1576
6	-0.001267
7	-0.002418
8	0.1743
9	0.01027
10	-0.02146
11	0.296
12	-0.1468
13	-0.01559
14	0.1234
15	0.2016
16	-0.1166
17	0.252
18	0.08206
19	-0.07568
20	0.03105
21	-0.05729
22	0.1944
23	0.0525
24	0.1892
25	0.004745
26	0.1177
27	0.2154
28	-0.006337
29	-0.131
30	-0.02372
31	0.1858
32	-0.09284
33	0.2586
34	-0.0871
35	-0.02963
36	0.1255
37	-0.1207
38	0.07796
39	-0.07026
40	-0.002049
41	0.04116
42	-0.1531
43	-0.07272
44	-0.01871
45	-0.06291
46	-0.3506
47	0.06491
48	0.08218
49	-0.1646
50	-0.0453
3	0.1974
4	0.03744
5	-0.02837
6	0.01849
7	0.07187
8	-0.03582
9	-0.09884
10	-0.2529
11	-0.1556
12	-0.08332
13	-0.1042
14	0.01675
15	-0.0987
16	0.05257
17	0.05983
18	0.1066
19	-0.009073
20	0.0222
21	-0.006597
22	-0.1664
23	0.09091
24	0.08968
25	0.1112
26	0.06182
27	-0.1106
28	-0.01763
29	0.02806
30	-0.01054
31	0.06288
32	0.09454
33	-0.1052
34	0.07722
35	-0.01373
36	0.009619
37	0.128
38	-0.1297
39	0.1266
40	-0.1106
41	0.07443
42	0.008869
43	-0.1157
44	-0.0634
45	0.03175
46	0.2349
47	0.1157
48	-0.05867
49	0.1252
50	0.1091
3	-0.1262
4	-0.01779
5	-0.09168
6	-0.126
7	0.1168
8	-0.02059
9	0.06852
10	-0.08203
11	-0.09215
12	-0.07108
13	-0.05824
14	-0.1953
15	-0.08426
16	0.02796
17	0.2078
18	-0.03017
19	-0.1306
20	-0.07651
21	-0.1815
22	0.0495
23	-0.1035
24	-0.1106
25	0.2013
26	0.1325
27	-0.06976
28	0.05247
29	0.05712
30	0.03312
31	0.1258
32	-0.1088
33	-0.09139
34	0.08791
35	0.03385
36	9.348E-4
37	-0.04364
38	0.2101
39	-0.08551
40	0.1121
41	0.02112
42	0.2734
43	-0.06423
44	-0.05707
45	-0.03264
46	-0.1864
47	0.01171
48	0.0368
49	0.1262
50	-0.03996
3	-0.05823
4	-0.07138
5	0.01131
6	0.07403
7	0.05575
8	0.1723
9	0.05309
10	-0.1644
11	0.02572
12	0.07804
13	-0.05781
14	-0.05566
15	-0.06792
16	0.01339
17	0.1782
18	0.07038
19	0.08993
20	-0.01036
21	-0.1031
22	0.05703
23	0.06205
24	0.06986
25	-0.03366
26	0.06802
27	0.08429
28	0.09122
29	0.05247
30	0.008411
31	-0.1681
32	-0.01341
33	0.2339
34	0.04661
35	0.01449
36	0.2426
37	0.01206
38	-0.2003
39	-0.07338
40	0.02161
41	-0.1303
42	-0.07378
43	-0.1311
44	0.03342
45	0.02183
46	-0.0899
47	-0.1226
48	-0.05805
49	-0.07747
50	0.0323
3	-0.03899
4	-0.04257
5	-0.2116
6	-0.008424
7	0.009541
8	0.006529
9	0.1917
10	0.06516
11	-0.2217
12	-0.1211
13	0.06118
14	-0.03623
15	-0.02616
16	0.02886
17	-0.01912
18	0.03537
19	0.00224
20	-0.1107
21	0.06276
22	0.004163
23	0.1543
24	0.06469
25	-0.1528
26	-0.1922
27	-0.1798
28	-0.1032
29	-0.03091
30	-0.02032
31	0.07384
32	0.02007
33	-0.04789
34	-0.2058
35	-0.1112
36	-0.09128
37	-0.0121
38	-0.07316
39	-0.05445
40	-0.09042
41	-0.08207
42	-0.01616
43	-0.02307
44	0.01354
45	-0.1452
46	-0.09286
47	0.04966
48	-0.005985
49	0.01164
50	-0.09061
3	-0.1521
4	-0.105
5	0.08941
6	-0.04326
7	-0.07976
8	-0.09909
9	-0.04479
10	-0.05977
